사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
23-Apr,11110515,강북02,강북02(본원정사~수유역),9001372,한신대학교,5724,273
23-Apr,11110515,강북02,강북02(본원정사~수유역),9011924,한신대신학대학원.화계사,7362,804
23-Apr,11110515,강북02,강북02(본원정사~수유역),9011925,삼양탕,3208,2287
23-Apr,11110515,강북02,강북02(본원정사~수유역),9009064,송암교회.화계사거리,3550,3848
23-Apr,11110515,강북02,강북02(본원정사~수유역),9001380,강북노인종합복지관,2617,1436
23-Apr,11110515,강북02,강북02(본원정사~수유역),9001381,신일병원,1430,2358
23-Apr,11110515,강북02,강북02(본원정사~수유역),9009066,유성빌딩,709,9619
23-Apr,11110515,강북02,강북02(본원정사~수유역),9011894,수유역,35990,30931
23-Apr,11110515,강북02,강북02(본원정사~수유역),9009048,번동삼거리,2331,891
23-Apr,11110515,강북02,강북02(본원정사~수유역),9008833,보람빌딩,2128,337
23-Apr,11110515,강북02,강북02(본원정사~수유역),9001382,신일병원,2916,972
23-Apr,11110515,강북02,강북02(본원정사~수유역),9001379,강북노인종합복지관,1768,2299
23-Apr,11110515,강북02,강북02(본원정사~수유역),9011950,송암교회.화계사거리,4257,4117
23-Apr,11110515,강북02,강북02(본원정사~수유역),9001376,수유동삼양탕앞,533,3354
23-Apr,11110515,강북02,강북02(본원정사~수유역),9008934,한신대신학대학원.화계사,662,6704
23-Apr,11110515,강북02,강북02(본원정사~수유역),9011952,유진슈퍼,42,4252
23-Apr,11110515,강북02,강북02(본원정사~수유역),9008916,청수탕,553,8710
23-Apr,11110515,강북02,강북02(본원정사~수유역),5050354,도일타운,26,4673
23-Apr,11110515,강북02,강북02(본원정사~수유역),9008912,삼성하이츠빌라,24,5930
23-Apr,11110515,강북02,강북02(본원정사~수유역),9008900,형제슈퍼,13,5025
23-Apr,11110515,강북02,강북02(본원정사~수유역),9008886,기도원입구,1,957
23-Apr,11110515,강북02,강북02(본원정사~수유역),9008878,해청빌라,3,1374
23-Apr,11110515,강북02,강북02(본원정사~수유역),9008875,모아빌라,5,1152
23-Apr,11110515,강북02,강북02(본원정사~수유역),9008867,본원정사,597,670
23-Apr,11110516,강북03,강북03(빨래골~수유역),9009170,빨래골,2188,518
23-Apr,11110516,강북03,강북03(빨래골~수유역),9009162,수연슈퍼,4940,30
23-Apr,11110516,강북03,강북03(빨래골~수유역),9009156,다리앞,1592,16
23-Apr,11110516,강북03,강북03(빨래골~수유역),9009145,삼흥연립,2557,24
23-Apr,11110516,강북03,강북03(빨래골~수유역),9009129,한빛맹아학교,7535,53
23-Apr,11110516,강북03,강북03(빨래골~수유역),9009118,한빛예술단,2366,398
23-Apr,11110516,강북03,강북03(빨래골~수유역),9011921,수유1동주민센터.파출소,6669,1175
23-Apr,11110516,강북03,강북03(빨래골~수유역),9011922,하나은행,6030,243
23-Apr,11110516,강북03,강북03(빨래골~수유역),9011923,광성슈퍼,3611,418
23-Apr,11110516,강북03,강북03(빨래골~수유역),9009090,화계유치원,749,881
23-Apr,11110516,강북03,강북03(빨래골~수유역),9001381,신일병원,1336,2282
23-Apr,11110516,강북03,강북03(빨래골~수유역),9009066,유성빌딩,394,7845
23-Apr,11110516,강북03,강북03(빨래골~수유역),9011894,수유역,26527,25878
23-Apr,11110516,강북03,강북03(빨래골~수유역),9009048,번동삼거리,2180,661
23-Apr,11110516,강북03,강북03(빨래골~수유역),9008833,보람빌딩,1803,468
23-Apr,11110516,강북03,강북03(빨래골~수유역),9001382,신일병원,2739,1031
23-Apr,11110516,강북03,강북03(빨래골~수유역),9009005,화계유치원,815,4125
23-Apr,11110516,강북03,강북03(빨래골~수유역),9011926,광성슈퍼,415,5596
23-Apr,11110516,강북03,강북03(빨래골~수유역),9011927,수유1동주민센터.파출소,3346,8144
23-Apr,11110516,강북03,강북03(빨래골~수유역),9008983,한빛예술단,109,3619
23-Apr,11110516,강북03,강북03(빨래골~수유역),9008947,한빛맹아학교,69,4601
23-Apr,11110516,강북03,강북03(빨래골~수유역),9008939,삼흥연립,21,1971
23-Apr,11110516,강북03,강북03(빨래골~수유역),9008935,다리앞,23,2421
23-Apr,11110516,강북03,강북03(빨래골~수유역),9008929,수연슈퍼,40,2749
23-Apr,11110516,강북03,강북03(빨래골~수유역),9008917,빨래골,648,2316
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9009171,연일슈퍼,2474,4525
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9011873,샛별슈퍼,1913,28
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9009158,믿음슈퍼,2916,161
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9009147,당진슈퍼,10016,534
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9009131,삼광학원,2726,101
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9014212,한영교회,3118,157
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9014211,달팽이계단,744,436
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9014210,대성빌라정문,1237,92
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9014209,신구한일아파트입구,994,210
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9014208,실버복지센터,118,176
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9014207,남양빌라,87,2257
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9014206,미아역3번출구,10741,10066
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9014205,미아역1번출구,13431,4609
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9014308,한국전력공사,10279,10084
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9014204,수유시장,5977,3166
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9014203,요진아파트,765,2355
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9014202,우일빌딩앞,3012,1856
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9014201,신구한일아파트입구,1289,1620
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9014200,대성빌라정문,150,1063
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9014199,달팽이계단,1190,1121
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9014197,한영교회,85,2496
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9008918,삼광학원,131,4518
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9008828,당진슈퍼,978,12716
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9008902,믿음슈퍼,31,5769
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9008892,우광슈퍼,20,2987
23-Apr,11110978,강북04,강북04(연일슈퍼~수유시장),9109171,연일슈퍼,3,84
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9009172,번동초교.솔그린APT.하나은행,46083,1282
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9036065,번동한솔솔파크,7160,734
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9001683,번동해모로아파트,9268,992
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9001802,강북문화정보도서관,9223,1495
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9009134,동문굿모닝힐,4172,834
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9001686,북서울꿈의숲,5372,1150
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9001690,꿈의숲롯데캐슬아파트,7972,2508
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9031556,경남아너스빌.꿈의숲해링턴아파트,4744,3660
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9001694,송중초등학교,1253,14326
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9035285,롯데백화점미아점,7774,67883
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9033668,미아사거리역2번출구,23184,7131
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9036978,방천시장입구,2090,4243
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9102025,창문여고,6746,12119
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9009049,8번지입구,912,5856
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9009037,양지빌라,1101,4328
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9009015,8번지슈퍼,2175,4427
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9009007,산장빌라,1560,1815
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9008999,삼우하이츠빌라,591,1819
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9008995,한일아파트후문,4225,6455
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9008986,장미맨션,1027,1440
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9008980,한일아파트정문,3325,1000
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9008941,8번지입구,8585,381
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9011877,창문여고앞,11657,1478
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9008931,방천시장입구,1300,5263
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9008920,미아사거리역,52383,23378
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9009013,롯데백화점,24886,1796
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9001695,송중초등학교,4364,4027
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9031557,경남아너스빌.꿈의숲해링턴아파트,2280,7360
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9001691,꿈의숲롯데캐슬아파트,1367,7799
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9001689,북서울꿈의숲,487,7820
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9011913,동문굿모닝힐,539,6382
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9008854,강북문화정보도서관.해모로아파트,453,13282
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9001681,번동한솔솔파크,132,7751
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9011907,번동초등학교,9481,34013
23-Apr,11110517,강북05,강북05(번동초등학교~한일아파트),9109172,번동초교.솔그린APT.하나은행,3083,80
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9008852,강북보건소앞.번2동주민센터,3202,4879
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9000727,강북보건소,2602,903
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9009172,번동초교.솔그린APT.하나은행,19635,3847
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9009163,번동슈퍼,1122,416
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9008871,청화슈퍼,2823,1831
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9009149,교육촌경로당,7234,3587
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9009135,영순슈퍼,7904,3646
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9011889,당진슈퍼,13593,8382
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9009131,삼광학원,3936,901
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9009119,동성마트,3224,442
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9009110,한영교회,2543,466
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9009103,제일슈퍼,4908,577
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9009100,홈빌라트,3138,539
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9009092,꿈의숲해링턴아파트101동앞,5409,657
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9009082,꿈의숲해링턴아파트105동앞,9057,1089
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9009069,꿈의숲해링턴아파트108동앞,1978,2104
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9001694,송중초등학교,333,7440
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9035285,롯데백화점미아점,244,42868
23-Apr,11110518,강북06,강북06(강북보건소~미아사거리역),9011882,미아사거리전철역,78715,18068
