사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
23-Jan,11110063,641,641번(문래동~양재동),81,청화병원,8113,5015
23-Jan,11110063,641,641번(문래동~양재동),82,동작구청.노량진초등학교앞,2019,4894
23-Jan,11110063,641,641번(문래동~양재동),83,노량진수산시장.CTS기독교TV,8166,11452
23-Jan,11110063,641,641번(문래동~양재동),84,현대아파트.유한양행,2751,3772
23-Jan,11110063,641,641번(문래동~양재동),85,대방역,4095,4850
23-Jan,11110063,641,641번(문래동~양재동),86,신길새마을금고,4282,5182
23-Jan,11110063,641,641번(문래동~양재동),87,신길역1호선,6215,4740
23-Jan,11110063,641,641번(문래동~양재동),88,영등포로터리,2441,9350
23-Jan,11110063,641,641번(문래동~양재동),89,영등포시장입구,2421,8298
23-Jan,11110063,641,641번(문래동~양재동),90,김안과병원,7294,6541
23-Jan,11110063,641,641번(문래동~양재동),91,영등포방사선과,1487,2446
23-Jan,11110063,641,641번(문래동~양재동),92,문래역,28933,5734
23-Jan,11110063,641,641번(문래동~양재동),93,문래힐스테이트아파트,1158,6623
23-Jan,11110063,641,641번(문래동~양재동),94,영문초등학교,193,10353
23-Jan,11110063,641,641번(문래동~양재동),95,문래중학교,143,14214
23-Jan,11110063,641,641번(문래동~양재동),96,현대6차아파트,33,9098
23-Jan,11110063,641,641번(문래동~양재동),97,현대3차아파트,8,4421
23-Jan,11110063,641,641번(문래동~양재동),98,문래동종점,12,2887
23-Jan,11110267,6411,6411번(구로동~개포동),1,거리공원,2591,20
23-Jan,11110267,6411,6411번(구로동~개포동),2,한국SGI,3073,24
23-Jan,11110267,6411,6411번(구로동~개포동),3,서울미래초등학교,105,727
23-Jan,11110267,6411,6411번(구로동~개포동),4,신도림역,17448,4836
23-Jan,11110267,6411,6411번(구로동~개포동),5,서울미래초등학교,3532,1252
23-Jan,11110267,6411,6411번(구로동~개포동),6,거리공원.구로신협본점앞,2576,3677
23-Jan,11110267,6411,6411번(구로동~개포동),7,구로도서관.대성스카이렉스,1729,3071
23-Jan,11110267,6411,6411번(구로동~개포동),8,영림중학교,2160,3981
23-Jan,11110267,6411,6411번(구로동~개포동),9,구로구청,3418,3695
23-Jan,11110267,6411,6411번(구로동~개포동),10,구로4동우체국.고대구로병원정문,10640,5752
23-Jan,11110267,6411,6411번(구로동~개포동),11,구로시장,6122,2223
23-Jan,11110267,6411,6411번(구로동~개포동),12,남구로역,7794,5180
23-Jan,11110267,6411,6411번(구로동~개포동),13,구로종합사회복지관,3655,1709
23-Jan,11110267,6411,6411번(구로동~개포동),14,영서중학교,5708,2989
23-Jan,11110267,6411,6411번(구로동~개포동),15,대림역,1759,4474
23-Jan,11110267,6411,6411번(구로동~개포동),16,대림역12번출구,7271,6044
23-Jan,11110267,6411,6411번(구로동~개포동),17,대동초등학교.명지성모병원,3748,4128
23-Jan,11110267,6411,6411번(구로동~개포동),18,대림동우성아파트,3722,3601
23-Jan,11110267,6411,6411번(구로동~개포동),19,영등포농협도림로지점.우리시장,2449,1916
23-Jan,11110267,6411,6411번(구로동~개포동),20,신풍역,513,1760
23-Jan,11110267,6411,6411번(구로동~개포동),21,신풍역.백악관웨딩문화원앞,5744,2719
23-Jan,11110267,6411,6411번(구로동~개포동),22,신길힐스테이트클래시안아파트,4876,4994
23-Jan,11110267,6411,6411번(구로동~개포동),23,우신초등학교,2995,3571
23-Jan,11110267,6411,6411번(구로동~개포동),24,신길동홍어거리,4952,3985
23-Jan,11110267,6411,6411번(구로동~개포동),25,대신시장,7106,3523
23-Jan,11110267,6411,6411번(구로동~개포동),26,신길새마을금고,3067,3469
23-Jan,11110267,6411,6411번(구로동~개포동),27,대방역,1284,2863
23-Jan,11110267,6411,6411번(구로동~개포동),28,현대아파트,2757,4322
23-Jan,11110267,6411,6411번(구로동~개포동),29,노량진수산시장.CTS기독교TV,2012,7131
23-Jan,11110267,6411,6411번(구로동~개포동),30,노량진역,3376,2552
23-Jan,11110267,6411,6411번(구로동~개포동),31,노들역,2882,1261
23-Jan,11110267,6411,6411번(구로동~개포동),32,노들역4번출구앞,1238,910
23-Jan,11110267,6411,6411번(구로동~개포동),33,흑석동효사정앞,960,2318
23-Jan,11110267,6411,6411번(구로동~개포동),34,흑석역.명수대현대아파트,2292,3154
23-Jan,11110267,6411,6411번(구로동~개포동),35,비계,2580,1436
23-Jan,11110267,6411,6411번(구로동~개포동),36,흑석동한강현대아파트,301,576
23-Jan,11110267,6411,6411번(구로동~개포동),37,동작역.국립현충원,177,1154
23-Jan,11110267,6411,6411번(구로동~개포동),38,구반포역.세화고등학교,1215,2876
23-Jan,11110267,6411,6411번(구로동~개포동),39,신반포역.세화여중고,1785,3537
23-Jan,11110267,6411,6411번(구로동~개포동),40,고속터미널,7210,7810
23-Jan,11110267,6411,6411번(구로동~개포동),41,반포역,1723,1891
23-Jan,11110267,6411,6411번(구로동~개포동),42,논현역6번출구,2686,2456
23-Jan,11110267,6411,6411번(구로동~개포동),43,영동시장,4724,2466
23-Jan,11110267,6411,6411번(구로동~개포동),44,논현동사거리.학동역,5258,3650
23-Jan,11110267,6411,6411번(구로동~개포동),45,펜트힐루논현.임피리얼팰리스호텔,3195,4994
23-Jan,11110267,6411,6411번(구로동~개포동),46,논현아이파크,3619,3724
23-Jan,11110267,6411,6411번(구로동~개포동),47,아크로힐스논현,2188,2800
23-Jan,11110267,6411,6411번(구로동~개포동),48,선정릉역.무형문화재전수회관,3290,3987
23-Jan,11110267,6411,6411번(구로동~개포동),49,선릉역,2053,6821
23-Jan,11110267,6411,6411번(구로동~개포동),50,진선여자중고등학교,3622,4108
23-Jan,11110267,6411,6411번(구로동~개포동),51,역삼e-편한세상이아파트,1462,3687
23-Jan,11110267,6411,6411번(구로동~개포동),52,한티역,2927,2871
23-Jan,11110267,6411,6411번(구로동~개포동),53,도곡렉슬아파트정문,869,985
23-Jan,11110267,6411,6411번(구로동~개포동),54,중대부고앞,74,1442
23-Jan,11110267,6411,6411번(구로동~개포동),55,그랑프리백화점,4950,2634
23-Jan,11110267,6411,6411번(구로동~개포동),56,구룡중학교앞,81,1626
23-Jan,11110267,6411,6411번(구로동~개포동),57,개포고등학교앞,195,1921
23-Jan,11110267,6411,6411번(구로동~개포동),58,개포1단지,259,3206
23-Jan,11110267,6411,6411번(구로동~개포동),59,개포중학교,461,3101
23-Jan,11110267,6411,6411번(구로동~개포동),60,개포파크빌리지,923,1385
23-Jan,11110267,6411,6411번(구로동~개포동),61,개포주공1단지아파트,2009,1154
23-Jan,11110267,6411,6411번(구로동~개포동),62,하나은행사거리,2169,843
23-Jan,11110267,6411,6411번(구로동~개포동),63,현대아파트경남아파트,3242,709
23-Jan,11110267,6411,6411번(구로동~개포동),64,우성캐릭터빌아파트,1805,643
23-Jan,11110267,6411,6411번(구로동~개포동),65,군인공제회관,4427,1028
23-Jan,11110267,6411,6411번(구로동~개포동),66,중대부고,2922,2332
23-Jan,11110267,6411,6411번(구로동~개포동),67,단대부고.대치아이파크아파트,1236,1993
23-Jan,11110267,6411,6411번(구로동~개포동),68,한티역,5258,2753
23-Jan,11110267,6411,6411번(구로동~개포동),69,도성초등학교,3922,2307
23-Jan,11110267,6411,6411번(구로동~개포동),70,진선여자중고등학교,4708,3817
23-Jan,11110267,6411,6411번(구로동~개포동),71,선릉역.선정릉정문,7104,2086
23-Jan,11110267,6411,6411번(구로동~개포동),72,선정릉역1번출구.시니어플라자,6347,3440
23-Jan,11110267,6411,6411번(구로동~개포동),73,아크로힐스논현,2336,4173
23-Jan,11110267,6411,6411번(구로동~개포동),74,논현아이파크,2714,5713
23-Jan,11110267,6411,6411번(구로동~개포동),75,서울세관사거리,2577,3531
23-Jan,11110267,6411,6411번(구로동~개포동),76,논현동사거리.학동역,3352,3389
23-Jan,11110267,6411,6411번(구로동~개포동),77,영동시장,1663,2891
23-Jan,11110267,6411,6411번(구로동~개포동),78,논현역7번출구,3054,2200
23-Jan,11110267,6411,6411번(구로동~개포동),79,반포역,2309,2843
23-Jan,11110267,6411,6411번(구로동~개포동),80,고속터미널,7558,5655
23-Jan,11110267,6411,6411번(구로동~개포동),81,신반포역.세화여중고,2760,1540
23-Jan,11110267,6411,6411번(구로동~개포동),82,구반포역.세화고등학교,729,377
23-Jan,11110267,6411,6411번(구로동~개포동),83,동작역.국립현충원,1286,506
23-Jan,11110267,6411,6411번(구로동~개포동),84,흑석동한강현대아파트,296,961
23-Jan,11110267,6411,6411번(구로동~개포동),85,비계,1737,1599
23-Jan,11110267,6411,6411번(구로동~개포동),86,흑석역.명수대현대아파트,2229,1206
23-Jan,11110267,6411,6411번(구로동~개포동),87,흑석동효사정앞,1122,1064
23-Jan,11110267,6411,6411번(구로동~개포동),88,노들역,1744,3205
23-Jan,11110267,6411,6411번(구로동~개포동),89,노량진역,2847,2675
23-Jan,11110267,6411,6411번(구로동~개포동),90,노량진수산시장.CTS기독교TV,9088,2315
23-Jan,11110267,6411,6411번(구로동~개포동),91,현대아파트.유한양행,1728,1377
23-Jan,11110267,6411,6411번(구로동~개포동),92,대방역,4257,2418
23-Jan,11110267,6411,6411번(구로동~개포동),93,대신시장,5243,7940
23-Jan,11110267,6411,6411번(구로동~개포동),94,영등포농협.신길2동새마을금고,4456,3200
23-Jan,11110267,6411,6411번(구로동~개포동),95,우신초등학교,2753,3969
23-Jan,11110267,6411,6411번(구로동~개포동),96,신길가마산로교차로,5077,3696
23-Jan,11110267,6411,6411번(구로동~개포동),97,신길한화꿈에그린아파트,1480,3023
23-Jan,11110267,6411,6411번(구로동~개포동),98,신풍역.백악관웨딩문화원앞,1183,3521
23-Jan,11110267,6411,6411번(구로동~개포동),99,영등포농협도림로지점,2634,2723
23-Jan,11110267,6411,6411번(구로동~개포동),100,대림동우성아파트,7132,2464
23-Jan,11110267,6411,6411번(구로동~개포동),101,대동초등학교.명지성모병원,5747,5501
23-Jan,11110267,6411,6411번(구로동~개포동),102,대림역,8435,5853
23-Jan,11110267,6411,6411번(구로동~개포동),103,대림역,4041,2754
23-Jan,11110267,6411,6411번(구로동~개포동),104,영서중학교,1847,4139
23-Jan,11110267,6411,6411번(구로동~개포동),105,구로두산아파트,1100,2795
23-Jan,11110267,6411,6411번(구로동~개포동),106,남구로역6번출구,1659,4810
23-Jan,11110267,6411,6411번(구로동~개포동),107,남구로역,2945,7958
23-Jan,11110267,6411,6411번(구로동~개포동),108,구로4동자치회관,2481,3138
23-Jan,11110267,6411,6411번(구로동~개포동),109,구로시장,1346,5913
23-Jan,11110267,6411,6411번(구로동~개포동),110,구로4동우체국.고대구로병원정문,3767,5311
23-Jan,11110267,6411,6411번(구로동~개포동),111,고대구로병원후문,1951,2981
