사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),70174,혜화역.서울대병원입구,66 ,73 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),75466,방송통신대.이화장,26 ,29 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),9001337,이화동(이화장),14 ,26 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),9001338,충신동,44 ,30 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),8000836,동대문,114 ,249 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),9035138,동대문역사문화공원,786 ,358 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),9002069,광희동,180 ,121 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),72394,퇴계로6가,60 ,126 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),72395,퇴계로5가,36 ,95 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),9000224,충무로역8번출구.대한극장앞,135 ,103 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),9000228,퇴계로3가.한옥마을.한국의집,300 ,122 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),8002711,퇴계로2가.명동역5번출구,176 ,180 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),9000241,남대문시장.회현역,106 ,152 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),71865,숭례문,54 ,185 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),9001343,시청앞,83 ,74 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),8501722,시청앞.덕수궁,209 ,18 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),9001124,삼성본관앞,95 ,4 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),9000249,염천교,53 ,16 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),8625,중림동교차로,27 ,33 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),72453,서울의료보건고등학교.서울역서부,84 ,30 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),8589,손기정체육공원입구,68 ,62 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),72454,만리동고개,142 ,134 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),72455,한겨레신문사,72 ,82 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),72456,신덕성결교회,27 ,38 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),72457,공덕역.공덕시장,257 ,142 
Sep-23,11110366,N16,N16번(온수동차고지~도봉산공영차고지),8002155,마포역,257 ,152 
